chr6	10746581	10747744	0.995538633011
chr6	10747654	10748346	1.0
chr6	11093642	11094058	0.999999999994
chr6	11093627	11094348	1.0
chr6	11096208	11096817	0.993197329673
chr6	11231406	11232569	0.994305700572
chr6	11231827	11232548	0.994116020341
chr6	11232460	11233540	1.0
chr6	11233450	11234225	0.990849721102
chr6	11277648	11278452	0.999999958985
chr6	11366394	11367281	0.99999562173
chr6	11367188	11368212	0.992881685749
chr6	11382171	11383029	1.0
chr6	11386268	11387182	0.999998366066
chr6	11428967	11429383	0.995096549881
chr6	11428950	11429725	0.99999993487
chr6	11458890	11459860	0.999999858434
chr6	11459767	11460708	0.999994685345
chr6	11460615	11461585	0.999999998901
chr6	11492467	11493408	0.999992979869
chr6	11495131	11496294	0.999994333633
chr6	11711642	11712583	0.99999987367
chr6	11712478	11713697	0.999999354727
chr6	11723317	11723733	0.999990578296
chr6	11723663	11724687	0.992823667929
chr6	11731011	11732064	0.995229493512
chr6	11731965	11732935	0.999999112514
chr6	11786179	11786871	0.999999606516
chr6	11825064	11825536	0.994825935127
chr6	11825050	11825825	0.999996663382
chr6	11828192	11829133	0.994185372702
chr6	11852193	11853107	0.991504994188
chr6	11877054	11877746	0.999999999925
chr6	11975434	11976541	0.999990815792
chr6	12008906	12010069	0.999999264249
chr6	12009196	12010054	0.995325665204
chr6	12009959	12011066	0.999996797842
chr6	12010992	12011408	0.999999977543
chr6	12010980	12011645	0.999999999991
chr6	12060929	12061621	1.0
chr6	12065454	12066146	0.999987698426
chr6	12065438	12066462	0.999999408434
chr6	12065717	12066133	0.991801887817
chr6	12065701	12066449	0.999998267725
chr6	12114593	12115507	0.999998498987
chr6	12115407	12116543	0.999998018009
chr6	12115723	12116527	0.999984831547
chr6	12116463	12116962	0.999988651456
chr6	12119155	12119820	1.0
chr6	12289951	12290699	0.999997519252
chr6	12290621	12291479	0.996082315428
chr6	12291757	12292893	0.994293968527
chr6	12292034	12293141	0.994968590295
chr6	12354442	12355383	0.999989366246
chr6	12357397	12358228	0.999999025693
chr6	12357555	12358220	0.99999949986
chr6	12363415	12364385	0.993321393053
chr6	12605692	12606633	0.99999989932
chr6	12608400	12609175	0.999999980745
chr6	12608388	12609412	0.99999999128
chr6	13229438	13229937	0.991285628358
chr6	13229421	13230279	0.99999917076
chr6	13259419	13260306	0.999991481302
chr6	13261375	13262150	0.999999672215
chr6	13261368	13262282	0.999999901592
chr6	13262077	13262798	0.994245130106
chr6	13272596	13273454	0.999999710704
chr6	13302950	13303725	0.999999988005
chr6	13303638	13304662	0.999999953505
chr6	13304568	13305482	0.999998551441
chr6	13328338	13328837	0.999999334123
chr6	13328322	13329153	0.999999999129
chr6	13355968	13356882	0.999999961403
chr6	13356789	13357786	0.993872112764
chr6	13376260	13377340	0.99194668505
chr6	13395921	13396779	0.99690377037
chr6	13425831	13426469	0.997447211496
chr6	13426068	13426457	0.991241680746
chr6	13426384	13427491	0.999999997759
chr6	13427416	13427859	0.99564190874
chr6	13427396	13428254	0.999999991146
chr6	13427817	13428233	0.999999956692
chr6	13431014	13432011	0.99999872507
chr6	13431931	13432569	0.999997652919
chr6	13470490	13471460	0.999983929763
chr6	13470778	13471997	0.995844285204
chr6	13478951	13479699	0.990188472413
chr6	13484717	13485133	0.994362523829
chr6	13485064	13486061	0.999998521403
chr6	13485992	13486408	0.999996861507
chr6	13485975	13486750	0.99999997244
chr6	13486656	13487819	0.9999999864
chr6	13574930	13576120	0.999999999967
chr6	13575140	13576110	0.999999998661
chr6	13615098	13615902	1.0
chr6	13708548	13709352	0.990724830634
chr6	13709261	13710314	0.997044840825
chr6	13814614	13815086	0.999999999316
chr6	13814606	13815244	0.999999999978
chr6	13814764	13815236	0.999999999707
chr6	14075276	14076024	0.999999104921
chr6	14089131	14090294	0.997107267622
chr6	14089263	14090287	0.993663350861
chr6	14091480	14092670	0.999999265666
chr6	14093086	14094139	0.996683116086
chr6	14093350	14094125	0.995659414058
chr6	14094040	14095010	0.99999999655
chr6	14094906	14096069	0.999997586124
chr6	14095354	14096046	0.999997630628
chr6	14109193	14109582	0.999999999954
chr6	14109175	14109950	0.999999999997
chr6	14109543	14109932	0.997126198503
chr6	14109865	14110835	0.999999669225
chr6	14117490	14118460	0.999999999907
chr6	14119888	14120912	0.996851409302
chr6	14120807	14121943	0.999989238903
chr6	14121846	14122704	0.999999951918
chr6	14122610	14123690	0.999986179722
chr6	14124323	14125127	0.994341504787
chr6	14124778	14125997	0.995690798764
chr6	14125042	14125983	0.99340303808
chr6	14210235	14211315	0.994793714551
chr6	14276998	14277802	0.999986302786
chr6	14734747	14735578	0.999999994132
chr6	14875823	14876627	0.999999987048
chr6	14877131	14878294	0.999999998012
chr6	15245857	15246993	0.999999999935
chr6	15248130	15248795	0.999987831568
chr6	15248726	15249474	1.0
chr6	15249398	15250202	0.99999948855
chr6	15253301	15254049	0.999988978465
chr6	15253987	15254513	0.999999892208
chr6	15253971	15254829	0.999999999994
chr6	15255922	15256753	0.999997998604
chr6	15266392	15267333	0.999996537444
chr6	15287785	15288340	0.994902619936
chr6	15299576	15300324	0.999999999705
chr6	15300238	15301262	0.995151118366
chr6	15301161	15302214	0.999999400765
chr6	15305697	15306528	0.999998201819
chr6	15317248	15318052	0.992840669835
chr6	15322665	15323635	0.993482955727
chr6	15325714	15326711	0.999998951297
chr6	15329125	15329900	0.99335128476
chr6	15330508	15331117	0.993000954751
chr6	15331683	15332292	0.992644949556
chr6	15337325	15338100	0.990948915626
chr6	15359492	15359908	0.995984561147
chr6	15359828	15361047	0.996784307661
chr6	15363722	15364553	0.999999584306
chr6	15363827	15364548	0.99999889292
chr6	15386813	15387837	0.99615085383
chr6	15387234	15387816	0.990238773285
chr6	15421223	15422027	0.999996590145
chr6	15421955	15422620	0.991217073817
chr6	15433167	15434108	0.996515689971
chr6	15691247	15692078	0.992550146175
chr6	15901436	15902489	1.0
chr6	15901700	15902475	1.0
chr6	15905510	15906590	0.999996518719
chr6	15989396	15990254	0.99616647048
chr6	16128789	16129786	0.999999999977
chr6	16130811	16131864	0.999999981465
chr6	16205531	16206169	1.0
chr6	16205637	16206163	1.0
chr6	16238136	16239189	0.994071720353
chr6	16301436	16302489	0.996746873912
chr6	16301717	16302133	0.993790317984
chr6	16301700	16302475	0.999990911881
chr6	16332151	16332899	0.996854050521
chr6	16332142	16333083	0.996046347495
chr6	16420051	16420799	0.99999999999
chr6	16420030	16421220	1.0
chr6	16420393	16420782	0.99999999994
chr6	16420372	16421203	0.999999999999
chr6	16420741	16421184	0.999999563685
chr6	16420721	16421579	1.0
chr6	16421142	16421558	1.0
chr6	16421486	16422539	0.999999999471
chr6	16432196	16433054	0.996681563953
chr6	16437472	16438303	0.994120991925
chr6	16471207	16472343	0.999999999985
chr6	16472244	16473131	0.999998470929
chr6	16473030	16474220	0.999999994602
chr6	16474139	16474611	0.999999439014
chr6	16481822	16482653	0.996225936259
chr6	16482163	16483187	0.993857729041
chr6	16482563	16483587	0.999983973004
chr6	16483116	16483559	0.993943227021
chr6	16488418	16489332	0.993529417048
chr6	16488403	16489622	0.997052921447
chr6	16493211	16494264	0.999999984908
chr6	16494164	16495161	0.999984534528
chr6	16495087	16495613	0.999999999897
chr6	16591955	16592620	0.999999851238
chr6	16602200	16602975	0.997175157923
chr6	16636230	16637420	0.999999999962
chr6	16636493	16637407	0.999999962648
chr6	16761615	16762585	0.999999995137
chr6	16762813	16763837	0.999999958534
chr6	16836579	16837271	0.99312361339
chr6	17701178	17702397	0.999994333569
chr6	17702298	17703102	0.999997908702
chr6	17703014	17704011	0.999999538504
chr6	17703923	17704727	0.999995353599
chr6	17705943	17706857	0.999999999999
chr6	17706101	17706849	0.999999999989
chr6	17706768	17707682	1.0
chr6	18152990	18153960	0.999993882522
chr6	18153853	18155072	0.997318438616
chr6	18154953	18156172	1.0
chr6	18211401	18212149	0.999999967586
chr6	18260371	18261229	0.999999999967
chr6	18261143	18262057	0.999999899333
chr6	18264072	18264903	0.999999999069
chr6	20201832	20202968	0.999999491203
chr6	20207091	20207534	0.990255810952
chr6	20212400	20213175	0.999999999665
chr6	20212742	20213158	0.999999972584
chr6	20401434	20402541	1.0
chr6	20410060	20410615	0.999991277727
chr6	20543364	20543836	0.999998802399
chr6	20543330	20544520	0.999998922329
chr6	20717081	20717719	0.991353290874
chr6	21004106	21005269	0.996184843173
chr6	21157511	21158564	0.992885324981
chr6	21164777	21165498	0.99125789959
chr6	21165093	21165482	0.999982461768
chr6	21180317	21181258	0.997185125967
chr6	21212282	21213418	0.99999578199
chr6	21213322	21214153	0.993463981877
chr6	21438622	21439453	1.0
chr6	21588281	21588919	0.999999881749
chr6	21588257	21589393	0.999999999723
chr6	21588863	21589362	0.999999993487
chr6	21588856	21589494	0.999999999488
chr6	21589286	21590339	0.999998906613
chr6	21589418	21590332	0.999989589477
chr6	21593580	21594770	1.0
chr6	21596027	21596748	0.999998611884
chr6	21596159	21596741	0.999995399503
chr6	21596317	21596733	0.999985512983
chr6	21598025	21598800	0.995191630911
chr6	22024757	22025893	0.999986516935
chr6	22025789	22026786	0.999999999312
chr6	22068561	22069614	0.995536624195
chr6	22068825	22069600	0.994661206881
chr6	22357625	22358400	0.995859494694
chr6	22357619	22358506	0.997140288579
chr6	24360116	24360559	0.99575426439
chr6	24360096	24360954	0.994178264616
chr6	24402459	24403566	0.996733397427
chr6	24494203	24495422	0.992097702892
chr6	24494440	24495410	0.991658605141
chr6	24495315	24496285	0.996462594756
chr6	24518313	24519337	0.99035229585
chr6	24645907	24647043	0.999998574516
chr6	24646092	24647033	0.99999519227
chr6	24646085	24647165	0.999995752322
chr6	24666904	24667596	1.0
chr6	24718153	24719372	0.999993662788
chr6	24719283	24719892	0.999996189816
chr6	24719818	24720732	0.99999917897
chr6	24720654	24721346	1.0
chr6	24720648	24721452	1.0
chr6	24721275	24722050	1.0
chr6	24721380	24722045	1.0
chr6	24743489	24743961	0.9999958422
chr6	24743481	24744119	0.999999753107
chr6	24743884	24744991	0.996349332187
chr6	24775330	24775995	1.0
chr6	24775309	24776416	1.0
chr6	24775941	24776384	0.999997652026
chr6	24776318	24777232	0.999998725641
chr6	24777138	24778162	0.996466375672
chr6	24779463	24779962	0.99999906185
chr6	24779451	24780199	0.99999999939
chr6	24909001	24909749	0.99313008853
chr6	24909687	24910213	0.990778956591
chr6	24909677	24910398	0.996328590334
chr6	24909667	24910608	0.999989956124
chr6	24909660	24910740	0.999995029491
chr6	24910160	24910715	0.994473162084
chr6	24910143	24911057	0.99999505368
chr6	24910327	24911048	0.997339578609
chr6	24910538	24911037	0.9942175976
chr6	24910969	24911856	0.999990626321
chr6	24919423	24920227	0.99679847892
chr6	24932348	24933152	0.999998983442
chr6	24933088	24933587	0.995469597509
chr6	24933072	24933903	0.999994425254
chr6	24933053	24934272	0.999999646018
chr6	24933527	24934248	0.999994478273
chr6	24933843	24934232	0.994726792643
chr6	24934169	24935056	0.999999507476
chr6	24936218	24936607	0.999999404196
chr6	24936196	24937054	0.9999999738
chr6	24936564	24937036	0.995942053094
chr6	24936542	24937483	0.999999979033
chr6	24936989	24937461	0.999997798941
chr6	25026917	25027858	0.993374393261
chr6	25035446	25036304	0.999984715723
chr6	25053900	25054675	0.999995773737
chr6	25056352	25057073	0.992120298466
chr6	25137081	25138244	0.997215215731
chr6	25137397	25138228	0.994809761526
chr6	25138148	25138952	0.999999514502
chr6	25138881	25139519	0.995646329333
chr6	25404503	25405722	0.999995259869
chr6	25404846	25405704	0.999997041212
chr6	25962602	25963323	1.0
chr6	25963251	25963999	0.999996047301
chr6	25992580	25993245	0.99999999997
chr6	26019988	26021012	0.999999999584
chr6	26020929	26021621	0.999999999997
chr6	26021239	26022236	1.0
chr6	26021555	26022220	1.0
chr6	26021532	26022668	1.0
chr6	26022164	26022636	0.999999989291
chr6	26026372	26027203	1.0
chr6	26027113	26028137	1.0
chr6	26030963	26031987	0.999999960933
chr6	26031890	26032860	1.0
chr6	26032776	26033524	0.999999981124
chr6	26033039	26033511	0.999999664831
chr6	26033442	26034383	1.0
chr6	26034280	26035470	0.999990447414
chr6	26042819	26043706	0.996924488914
chr6	26045090	26046060	1.0
chr6	26054660	26055215	0.999996425312
chr6	26055128	26056347	1.0
chr6	26056250	26057025	1.0
chr6	26065796	26066654	0.995496799137
chr6	26088006	26089169	0.999992571626
chr6	26103644	26104531	1.0
chr6	26122838	26123862	1.0
chr6	26123760	26124840	1.0
chr6	26125030	26126220	0.999999999864
chr6	26126127	26126848	0.999999770774
chr6	26156038	26157062	1.0
chr6	26170396	26171254	0.999995284103
chr6	26171180	26171845	0.994014155354
chr6	26171610	26172690	0.999999999997
chr6	26171768	26172682	0.999999999999
chr6	26175028	26176247	0.995569452101
chr6	26188896	26189754	1.0
chr6	26195323	26196127	0.999999998858
chr6	26196044	26196931	0.999999999904
chr6	26196832	26197968	1.0
chr6	26197889	26198361	0.992448929811
chr6	26198292	26199233	0.999999999159
chr6	26204419	26205306	1.0
chr6	26204604	26205296	1.0
chr6	26204580	26205770	1.0
chr6	26205238	26205737	0.999999999985
chr6	26205221	26206079	1.0
chr6	26216385	26217465	1.0
chr6	26223921	26224779	0.999999999642
chr6	26224237	26224763	0.999999973129
chr6	26234739	26235736	1.0
chr6	26251617	26252558	0.999999999999
chr6	26271081	26272244	1.0
chr6	26273613	26274112	0.99999387384
chr6	26273590	26274560	0.999999876898
chr6	26274064	26274536	0.995764585356
chr6	26286288	26287312	0.999998688797
chr6	26286278	26287497	0.999998266384
chr6	26311532	26312668	0.999998636377
chr6	26312587	26313113	0.996502982108
chr6	26312572	26313403	0.999999999944
chr6	26313052	26313773	1.0
chr6	26313342	26313758	0.99999991266
chr6	26327465	26328435	0.995485731983
chr6	26328342	26329283	0.994438000833
chr6	26329955	26331145	0.996322623831
chr6	26331050	26331825	0.995328710448
chr6	26331730	26332920	0.993400266501
chr6	26440222	26441053	0.9999997462
chr6	26445927	26446648	0.999999997291
chr6	26521256	26522419	0.999999980154
chr6	26537231	26538394	1.0
chr6	26538304	26538996	1.0
chr6	26538903	26540122	0.999996445179
chr6	26550735	26551815	0.99999678485
chr6	26553402	26554123	0.999999738703
chr6	26554048	26554852	1.0
chr6	26556768	26557157	0.999996927158
chr6	26556755	26557420	0.999999125653
chr6	26556734	26557841	0.999987411107
chr6	26556728	26557947	0.997057219012
chr6	26568106	26569269	0.999999389396
chr6	26568712	26569238	0.999999999997
chr6	26568693	26569607	1.0
chr6	26569164	26570161	0.992285258212
chr6	26571847	26572678	0.999999284764
chr6	26572596	26573454	0.996744445976
chr6	26576631	26577794	0.992501562335
chr6	26576868	26577782	0.995257592392
chr6	26576855	26578045	0.999984867088
chr6	26596700	26597475	1.0
chr6	27095116	27095559	0.995205107985
chr6	27095096	27095954	0.999985397241
chr6	27095260	27096340	0.995142171642
chr6	27098615	27099585	0.999999956949
chr6	27099501	27100249	1.0
chr6	27100159	27101266	1.0
chr6	27101173	27101977	0.999999999998
chr6	27101892	27102833	0.99999203826
chr6	27105536	27106589	0.990189585589
chr6	27106488	27107512	1.0
chr6	27107425	27108200	0.99999997975
chr6	27113513	27114012	1.0
chr6	27113500	27114275	1.0
chr6	27114184	27115291	1.0
chr6	27125314	27126311	0.999999406346
chr6	27218955	27220145	0.999999987779
chr6	27219297	27220128	0.999999030243
chr6	27279867	27280808	0.99122086571
chr6	27446373	27447177	0.999999988229
chr6	27447089	27448086	0.999999999949
chr6	27463115	27464085	0.99699811614
chr6	27463103	27464322	0.999987602844
chr6	27463247	27464078	0.996001008814
chr6	27463235	27464315	0.997206051148
chr6	27470344	27471231	0.999997789403
chr6	27487002	27487723	0.995314916661
chr6	27513014	27514011	0.996805646494
chr6	27513005	27514195	0.997184704743
chr6	27520981	27521619	0.999989501119
chr6	27520969	27521856	0.999991159812
chr6	27572530	27573720	0.990742204934
chr6	27635969	27636856	0.997191347505
chr6	27636771	27637629	0.992113340079
chr6	27637118	27638032	0.993720227332
chr6	27638831	27639994	0.990123484268
chr6	27639885	27640965	0.999999488586
chr6	27648134	27648716	0.999982890347
chr6	27648642	27649583	0.999998567733
chr6	27721939	27722411	0.999999930273
chr6	27759891	27760334	0.999999735813
chr6	27759872	27760703	0.999999985595
chr6	27763192	27764133	0.999990274983
chr6	27763587	27764113	0.99999990476
chr6	27775539	27776536	1.0
chr6	27776435	27777515	0.999999984145
chr6	27776725	27777500	0.999989329006
chr6	27777413	27778437	1.0
chr6	27781310	27782390	0.999999997871
chr6	27782296	27783154	1.0
chr6	27791492	27791908	0.999992947731
chr6	27791479	27792171	0.99999961055
chr6	27797323	27798127	0.991083840503
chr6	27798055	27798720	0.999999865678
chr6	27798048	27798852	0.999999997392
chr6	27798656	27799294	1.0
chr6	27798788	27799287	0.999999999999
chr6	27804846	27805704	0.999999999994
chr6	27805606	27806769	1.0
chr6	27831317	27832258	0.996588043672
chr6	27832193	27832582	0.994360882193
chr6	27832514	27833511	1.0
chr6	27833427	27834148	0.999999972887
chr6	27834073	27834877	0.999999994885
chr6	27834778	27835997	0.999999999812
chr6	27839079	27839771	0.999999987656
chr6	27840947	27841778	0.999999999212
chr6	27858030	27858695	1.0
chr6	27858241	27858684	1.0
chr6	27858206	27859369	1.0
chr6	27858627	27859348	0.99999999998
chr6	27860535	27861615	1.0
